#X		#Y		#Wave		#Intensity
4409.351862	-1032.230000	1159.628906	6238.607422
4409.351862	-1032.230000	1160.720703	6255.982422
4409.351862	-1032.230000	1161.812500	6355.788086
4409.351862	-1032.230000	1162.904297	6348.004395
4409.351862	-1032.230000	1163.996094	6166.135254
4409.351862	-1032.230000	1165.086914	6284.312500
4409.351862	-1032.230000	1166.177734	6226.092773
4409.351862	-1032.230000	1167.268555	6270.987793
4409.351862	-1032.230000	1168.359375	6325.071777
4409.351862	-1032.230000	1169.449219	6271.407227
4409.351862	-1032.230000	1170.540039	6394.318848
4409.351862	-1032.230000	1171.628906	6306.233887
4409.351862	-1032.230000	1172.718750	6323.657715
4409.351862	-1032.230000	1173.808594	6267.648438
4409.351862	-1032.230000	1174.897461	6271.297363
4409.351862	-1032.230000	1175.986328	6258.875000
4409.351862	-1032.230000	1177.075195	6232.667969
4409.351862	-1032.230000	1178.163086	6321.297852
4409.351862	-1032.230000	1179.250977	6226.166992
4409.351862	-1032.230000	1180.338867	6261.979492
4409.351862	-1032.230000	1181.426758	6251.836914
4409.351862	-1032.230000	1182.514648	6363.534668
4409.351862	-1032.230000	1183.601563	6305.119629
4409.351862	-1032.230000	1184.688477	6380.076172
4409.351862	-1032.230000	1185.775391	6397.553223
4409.351862	-1032.230000	1186.862305	6318.397461
4409.351862	-1032.230000	1187.948242	6377.293457
4409.351862	-1032.230000	1189.034180	6332.626953
4409.351862	-1032.230000	1190.120117	6370.828125
4409.351862	-1032.230000	1191.205078	6501.161621
4409.351862	-1032.230000	1192.291016	6461.098145
4409.351862	-1032.230000	1193.375977	6395.673340
4409.351862	-1032.230000	1194.460938	6410.874023
4409.351862	-1032.230000	1195.545898	6435.300293
4409.351862	-1032.230000	1196.629883	6314.496094
4409.351862	-1032.230000	1197.713867	6327.381348
4409.351862	-1032.230000	1198.797852	6335.658691
4409.351862	-1032.230000	1199.881836	6380.849121
4409.351862	-1032.230000	1200.964844	6488.357422
4409.351862	-1032.230000	1202.048828	6397.434082
4409.351862	-1032.230000	1203.131836	6479.598633
4409.351862	-1032.230000	1204.213867	6531.782715
4409.351862	-1032.230000	1205.296875	6551.657715
4409.351862	-1032.230000	1206.378906	6488.385254
4409.351862	-1032.230000	1207.460938	6462.050781
4409.351862	-1032.230000	1208.542969	6472.677734
4409.351862	-1032.230000	1209.625000	6476.375000
4409.351862	-1032.230000	1210.706055	6526.309570
4409.351862	-1032.230000	1211.787109	6449.086914
4409.351862	-1032.230000	1212.868164	6466.655762
4409.351862	-1032.230000	1213.949219	6437.965820
4409.351862	-1032.230000	1215.029297	6550.405273
4409.351862	-1032.230000	1216.109375	6598.091309
4409.351862	-1032.230000	1217.189453	6655.056641
4409.351862	-1032.230000	1218.269531	6591.649902
4409.351862	-1032.230000	1219.348633	6551.373047
4409.351862	-1032.230000	1220.428711	6575.934570
4409.351862	-1032.230000	1221.507813	6498.567871
4409.351862	-1032.230000	1222.585938	6555.569336
4409.351862	-1032.230000	1223.665039	6545.378906
4409.351862	-1032.230000	1224.743164	6535.183594
4409.351862	-1032.230000	1225.821289	6629.327148
4409.351862	-1032.230000	1226.899414	6500.862305
4409.351862	-1032.230000	1227.976563	6601.996582
4409.351862	-1032.230000	1229.054688	6522.194824
4409.351862	-1032.230000	1230.131836	6653.544922
4409.351862	-1032.230000	1231.208984	6666.567871
4409.351862	-1032.230000	1232.285156	6705.134766
4409.351862	-1032.230000	1233.362305	6687.983887
4409.351862	-1032.230000	1234.438477	6747.474609
4409.351862	-1032.230000	1235.514648	6704.769043
4409.351862	-1032.230000	1236.590820	6729.431641
4409.351862	-1032.230000	1237.666016	6684.378418
4409.351862	-1032.230000	1238.741211	6695.097656
4409.351862	-1032.230000	1239.816406	6656.992188
4409.351862	-1032.230000	1240.891602	6653.754883
4409.351862	-1032.230000	1241.965820	6820.326172
4409.351862	-1032.230000	1243.041016	6768.260742
4409.351862	-1032.230000	1244.115234	6797.623047
4409.351862	-1032.230000	1245.189453	6759.495605
4409.351862	-1032.230000	1246.262695	6751.616699
4409.351862	-1032.230000	1247.336914	6818.250488
4409.351862	-1032.230000	1248.410156	6826.683594
4409.351862	-1032.230000	1249.483398	6786.197266
4409.351862	-1032.230000	1250.555664	6866.859375
4409.351862	-1032.230000	1251.628906	6963.869141
4409.351862	-1032.230000	1252.701172	6995.648438
4409.351862	-1032.230000	1253.773438	6994.798340
4409.351862	-1032.230000	1254.845703	7089.562500
4409.351862	-1032.230000	1255.916992	7079.399902
4409.351862	-1032.230000	1256.988281	7157.889160
4409.351862	-1032.230000	1258.059570	7336.754883
4409.351862	-1032.230000	1259.130859	7434.002930
4409.351862	-1032.230000	1260.202148	7806.769531
4409.351862	-1032.230000	1261.272461	7971.873535
4409.351862	-1032.230000	1262.342773	8153.395020
4409.351862	-1032.230000	1263.413086	8239.214844
4409.351862	-1032.230000	1264.483398	8691.905273
4409.351862	-1032.230000	1265.552734	8883.040039
4409.351862	-1032.230000	1266.622070	9244.892578
4409.351862	-1032.230000	1267.691406	9436.222656
4409.351862	-1032.230000	1268.760742	9550.460938
4409.351862	-1032.230000	1269.829102	9739.595703
4409.351862	-1032.230000	1270.898438	9545.131836
4409.351862	-1032.230000	1271.966797	9512.043945
4409.351862	-1032.230000	1273.034180	9448.514648
4409.351862	-1032.230000	1274.102539	9127.451172
4409.351862	-1032.230000	1275.169922	8850.739258
4409.351862	-1032.230000	1276.237305	8784.685547
4409.351862	-1032.230000	1277.304688	8580.399414
4409.351862	-1032.230000	1278.372070	8169.847168
4409.351862	-1032.230000	1279.438477	8035.646484
4409.351862	-1032.230000	1280.505859	7884.980957
4409.351862	-1032.230000	1281.572266	7715.496582
4409.351862	-1032.230000	1282.637695	7513.110840
4409.351862	-1032.230000	1283.704102	7563.943359
4409.351862	-1032.230000	1284.769531	7375.514648
4409.351862	-1032.230000	1285.834961	7299.632813
4409.351862	-1032.230000	1286.900391	7322.287598
4409.351862	-1032.230000	1287.964844	7265.140625
4409.351862	-1032.230000	1289.030273	7231.447266
4409.351862	-1032.230000	1290.094727	7127.288574
4409.351862	-1032.230000	1291.159180	7053.620117
4409.351862	-1032.230000	1292.222656	7231.300781
4409.351862	-1032.230000	1293.287109	7124.724121
4409.351862	-1032.230000	1294.350586	7175.574707
4409.351862	-1032.230000	1295.414063	7165.324707
4409.351862	-1032.230000	1296.477539	7178.582520
4409.351862	-1032.230000	1297.540039	7142.457031
4409.351862	-1032.230000	1298.603516	7143.952637
4409.351862	-1032.230000	1299.666016	7117.214355
4409.351862	-1032.230000	1300.728516	7163.416504
4409.351862	-1032.230000	1301.790039	7129.608887
4409.351862	-1032.230000	1302.852539	7091.077637
4409.351862	-1032.230000	1303.914063	7165.558105
4409.351862	-1032.230000	1304.975586	7136.437988
4409.351862	-1032.230000	1306.036133	7053.122559
4409.351862	-1032.230000	1307.097656	7047.527832
4409.351862	-1032.230000	1308.158203	6942.946777
4409.351862	-1032.230000	1309.218750	7022.185547
4409.351862	-1032.230000	1310.279297	6993.001465
4409.351862	-1032.230000	1311.338867	7048.700195
4409.351862	-1032.230000	1312.399414	7021.866699
4409.351862	-1032.230000	1313.458984	6964.352051
4409.351862	-1032.230000	1314.518555	7076.710449
4409.351862	-1032.230000	1315.577148	7007.380371
4409.351862	-1032.230000	1316.636719	7131.596680
4409.351862	-1032.230000	1317.695313	7159.055664
4409.351862	-1032.230000	1318.753906	7096.782715
4409.351862	-1032.230000	1319.812500	7178.574707
4409.351862	-1032.230000	1320.870117	7078.476074
4409.351862	-1032.230000	1321.928711	7224.101074
4409.351862	-1032.230000	1322.986328	7166.514160
4409.351862	-1032.230000	1324.043945	7007.245605
4409.351862	-1032.230000	1325.100586	7171.861816
4409.351862	-1032.230000	1326.158203	7249.036621
4409.351862	-1032.230000	1327.214844	7165.382813
4409.351862	-1032.230000	1328.271484	7185.801270
4409.351862	-1032.230000	1329.328125	7234.626465
4409.351862	-1032.230000	1330.383789	7212.459473
4409.351862	-1032.230000	1331.439453	7204.487305
4409.351862	-1032.230000	1332.495117	7269.921387
4409.351862	-1032.230000	1333.550781	7169.583496
4409.351862	-1032.230000	1334.606445	7268.202148
4409.351862	-1032.230000	1335.661133	7298.145020
4409.351862	-1032.230000	1336.715820	7188.268555
4409.351862	-1032.230000	1337.770508	7289.320801
4409.351862	-1032.230000	1338.825195	7537.416992
4409.351862	-1032.230000	1339.878906	7505.778809
4409.351862	-1032.230000	1340.933594	7490.730957
4409.351862	-1032.230000	1341.987305	7478.048340
4409.351862	-1032.230000	1343.041016	7546.040527
4409.351862	-1032.230000	1344.093750	7474.026367
4409.351862	-1032.230000	1345.147461	7382.990234
4409.351862	-1032.230000	1346.200195	7598.218750
4409.351862	-1032.230000	1347.252930	7640.165039
4409.351862	-1032.230000	1348.304688	7651.248047
4409.351862	-1032.230000	1349.357422	7607.688477
4409.351862	-1032.230000	1350.409180	7709.070801
4409.351862	-1032.230000	1351.460938	7634.604004
4409.351862	-1032.230000	1352.512695	7705.126953
4409.351862	-1032.230000	1353.564453	7704.341309
4409.351862	-1032.230000	1354.615234	7627.447266
4409.351862	-1032.230000	1355.666016	7533.868164
4409.351862	-1032.230000	1356.716797	7583.011230
4409.351862	-1032.230000	1357.767578	7548.879395
4409.351862	-1032.230000	1358.817383	7474.266602
4409.351862	-1032.230000	1359.867188	7485.332520
4409.351862	-1032.230000	1360.916992	7410.674805
4409.351862	-1032.230000	1361.966797	7397.912598
4409.351862	-1032.230000	1363.016602	7366.085938
4409.351862	-1032.230000	1364.065430	7393.815430
4409.351862	-1032.230000	1365.114258	7297.625000
4409.351862	-1032.230000	1366.163086	7394.479980
4409.351862	-1032.230000	1367.211914	7410.309082
4409.351862	-1032.230000	1368.259766	7252.056641
4409.351862	-1032.230000	1369.308594	7432.443848
4409.351862	-1032.230000	1370.356445	7431.588379
4409.351862	-1032.230000	1371.404297	7378.234863
4409.351862	-1032.230000	1372.451172	7472.835449
4409.351862	-1032.230000	1373.499023	7495.857910
4409.351862	-1032.230000	1374.545898	7425.768555
4409.351862	-1032.230000	1375.592773	7498.941406
4409.351862	-1032.230000	1376.638672	7533.925293
4409.351862	-1032.230000	1377.685547	7566.533203
4409.351862	-1032.230000	1378.731445	7656.505859
4409.351862	-1032.230000	1379.777344	7474.036621
4409.351862	-1032.230000	1380.823242	7253.241211
4409.351862	-1032.230000	1381.869141	7438.848633
4409.351862	-1032.230000	1382.914063	7538.433105
4409.351862	-1032.230000	1383.958984	7513.667480
4409.351862	-1032.230000	1385.003906	7596.558105
4409.351862	-1032.230000	1386.048828	7488.034180
4409.351862	-1032.230000	1387.092773	7362.709473
4409.351862	-1032.230000	1388.137695	7462.376953
4409.351862	-1032.230000	1389.181641	7404.042480
4409.351862	-1032.230000	1390.225586	7290.596680
4409.351862	-1032.230000	1391.268555	7284.904297
4409.351862	-1032.230000	1392.312500	7434.952637
4409.351862	-1032.230000	1393.355469	7393.337891
4409.351862	-1032.230000	1394.398438	7349.308594
4409.351862	-1032.230000	1395.441406	7396.366211
4409.351862	-1032.230000	1396.483398	7318.746094
4409.351862	-1032.230000	1397.526367	7207.514160
4409.351862	-1032.230000	1398.568359	7417.701660
4409.351862	-1032.230000	1399.610352	7332.837891
4409.351862	-1032.230000	1400.651367	7387.137207
4409.351862	-1032.230000	1401.693359	7232.617188
4409.351862	-1032.230000	1402.734375	7411.767090
4409.351862	-1032.230000	1403.775391	7182.742676
4409.351862	-1032.230000	1404.816406	7328.327148
4409.351862	-1032.230000	1405.856445	7418.714844
4409.351862	-1032.230000	1406.897461	7372.171387
4409.351862	-1032.230000	1407.937500	7337.625977
4409.351862	-1032.230000	1408.977539	7553.071777
4409.351862	-1032.230000	1410.017578	7391.114746
4409.351862	-1032.230000	1411.056641	7570.584961
4409.351862	-1032.230000	1412.095703	7596.183594
4409.351862	-1032.230000	1413.134766	7470.222656
4409.351862	-1032.230000	1414.173828	7332.177246
4409.351862	-1032.230000	1415.212891	7519.000000
4409.351862	-1032.230000	1416.250977	7797.377441
4409.351862	-1032.230000	1417.289063	7654.497070
4409.351862	-1032.230000	1418.327148	7675.323242
4409.351862	-1032.230000	1419.365234	7720.246094
4409.351862	-1032.230000	1420.403320	7815.781738
4409.351862	-1032.230000	1421.440430	7827.012695
4409.351862	-1032.230000	1422.477539	7811.734375
4409.351862	-1032.230000	1423.514648	7931.453125
4409.351862	-1032.230000	1424.551758	8039.163086
4409.351862	-1032.230000	1425.587891	7888.858398
4409.351862	-1032.230000	1426.625000	7979.716797
4409.351862	-1032.230000	1427.661133	7942.736328
4409.351862	-1032.230000	1428.696289	8086.732422
4409.351862	-1032.230000	1429.732422	8078.721680
4409.351862	-1032.230000	1430.767578	7998.281250
4409.351862	-1032.230000	1431.803711	7891.245605
4409.351862	-1032.230000	1432.837891	7914.585938
4409.351862	-1032.230000	1433.873047	7937.935059
4409.351862	-1032.230000	1434.908203	8007.200684
4409.351862	-1032.230000	1435.942383	8124.826660
4409.351862	-1032.230000	1436.976563	8049.127930
4409.351862	-1032.230000	1438.010742	8065.267578
4409.351862	-1032.230000	1439.044922	7987.106445
4409.351862	-1032.230000	1440.078125	7954.866699
4409.351862	-1032.230000	1441.111328	8217.745117
4409.351862	-1032.230000	1442.144531	8137.145996
4409.351862	-1032.230000	1443.177734	8206.559570
4409.351862	-1032.230000	1444.210938	8217.906250
4409.351862	-1032.230000	1445.243164	8374.521484
4409.351862	-1032.230000	1446.275391	8349.582031
4409.351862	-1032.230000	1447.307617	8397.292969
4409.351862	-1032.230000	1448.339844	8418.375000
4409.351862	-1032.230000	1449.372070	8456.426758
4409.351862	-1032.230000	1450.403320	8433.904297
4409.351862	-1032.230000	1451.434570	8573.782227
4409.351862	-1032.230000	1452.465820	8582.791016
4409.351862	-1032.230000	1453.497070	8569.979492
4409.351862	-1032.230000	1454.527344	8591.118164
4409.351862	-1032.230000	1455.557617	8643.802734
4409.351862	-1032.230000	1456.587891	8558.198242
4409.351862	-1032.230000	1457.618164	8491.974609
4409.351862	-1032.230000	1458.648438	8433.004883
4409.351862	-1032.230000	1459.677734	8315.741211
4409.351862	-1032.230000	1460.707031	8307.708984
4409.351862	-1032.230000	1461.736328	8265.666992
4409.351862	-1032.230000	1462.765625	8189.596680
4409.351862	-1032.230000	1463.793945	8016.297363
4409.351862	-1032.230000	1464.823242	7971.739746
4409.351862	-1032.230000	1465.851563	7902.854004
4409.351862	-1032.230000	1466.879883	7870.410645
4409.351862	-1032.230000	1467.907227	7718.791992
4409.351862	-1032.230000	1468.935547	7730.080078
4409.351862	-1032.230000	1469.962891	7697.580566
4409.351862	-1032.230000	1470.990234	7669.934082
4409.351862	-1032.230000	1472.017578	7817.512695
4409.351862	-1032.230000	1473.044922	7680.333008
4409.351862	-1032.230000	1474.071289	7696.491211
4409.351862	-1032.230000	1475.097656	7561.666016
4409.351862	-1032.230000	1476.124023	7636.265625
4409.351862	-1032.230000	1477.150391	7562.279785
4409.351862	-1032.230000	1478.176758	7600.356445
4409.351862	-1032.230000	1479.202148	7670.132813
4409.351862	-1032.230000	1480.227539	7742.374023
4409.351862	-1032.230000	1481.252930	7821.958984
4409.351862	-1032.230000	1482.278320	7716.229492
4409.351862	-1032.230000	1483.302734	7849.503418
4409.351862	-1032.230000	1484.328125	7751.055176
4409.351862	-1032.230000	1485.352539	8160.135254
4409.351862	-1032.230000	1486.375977	7942.113281
4409.351862	-1032.230000	1487.400391	8207.363281
4409.351862	-1032.230000	1488.424805	8182.156738
4409.351862	-1032.230000	1489.448242	8232.647461
4409.351862	-1032.230000	1490.471680	8165.909180
4409.351862	-1032.230000	1491.495117	8209.085938
4409.351862	-1032.230000	1492.517578	8169.195313
4409.351862	-1032.230000	1493.541016	8319.932617
4409.351862	-1032.230000	1494.563477	8431.615234
4409.351862	-1032.230000	1495.585938	8455.317383
4409.351862	-1032.230000	1496.608398	8398.322266
4409.351862	-1032.230000	1497.629883	8385.333984
4409.351862	-1032.230000	1498.651367	8286.708008
4409.351862	-1032.230000	1499.673828	8229.642578
4409.351862	-1032.230000	1500.695313	8104.020508
4409.351862	-1032.230000	1501.715820	7941.626465
4419.351862	-1032.230000	343.214844	1333.931274
4419.351862	-1032.230000	344.489258	1608.564209
4419.351862	-1032.230000	345.763672	1667.758545
4419.351862	-1032.230000	347.037109	1685.765625
4419.351862	-1032.230000	348.310547	1746.963623
4419.351862	-1032.230000	349.583984	1725.729126
4419.351862	-1032.230000	350.857422	1788.924805
4419.351862	-1032.230000	352.129883	1781.439331
4419.351862	-1032.230000	353.402344	1803.418457
4419.351862	-1032.230000	354.674805	1843.091187
4419.351862	-1032.230000	355.947266	1843.474121
4419.351862	-1032.230000	357.218750	1951.972656
4419.351862	-1032.230000	358.490234	1881.597656
4419.351862	-1032.230000	359.761719	1966.551025
4419.351862	-1032.230000	361.033203	1964.993774
4419.351862	-1032.230000	362.303711	1967.370728
4419.351862	-1032.230000	363.574219	2005.169067
4419.351862	-1032.230000	364.843750	2005.587646
4419.351862	-1032.230000	366.114258	2039.472778
4419.351862	-1032.230000	367.383789	2043.837158
4419.351862	-1032.230000	368.653320	2079.714355
4419.351862	-1032.230000	369.921875	2080.149658
4419.351862	-1032.230000	371.191406	2102.258057
4419.351862	-1032.230000	372.459961	2073.138672
4419.351862	-1032.230000	373.728516	2191.838135
4419.351862	-1032.230000	374.996094	2241.585449
4419.351862	-1032.230000	376.263672	2202.617920
4419.351862	-1032.230000	377.531250	2230.693359
4419.351862	-1032.230000	378.798828	2286.398926
4419.351862	-1032.230000	380.065430	2294.772461
4419.351862	-1032.230000	381.333008	2212.365967
4419.351862	-1032.230000	382.598633	2236.519775
4419.351862	-1032.230000	383.865234	2262.658447
4419.351862	-1032.230000	385.130859	2229.563721
4419.351862	-1032.230000	386.396484	2291.266602
4419.351862	-1032.230000	387.662109	2398.435303
4419.351862	-1032.230000	388.927734	2317.923584
4419.351862	-1032.230000	390.192383	2397.472900
4419.351862	-1032.230000	391.457031	2354.488281
4419.351862	-1032.230000	392.721680	2449.898193
4419.351862	-1032.230000	393.985352	2513.704590
4419.351862	-1032.230000	395.249023	2401.482666
4419.351862	-1032.230000	396.512695	2405.948975
4419.351862	-1032.230000	397.776367	2418.333496
4419.351862	-1032.230000	399.039063	2416.867676
4419.351862	-1032.230000	400.301758	2443.119141
4419.351862	-1032.230000	401.564453	2516.907959
4419.351862	-1032.230000	402.826172	2537.250244
4419.351862	-1032.230000	404.087891	2488.262695
4419.351862	-1032.230000	405.349609	2572.016602
4419.351862	-1032.230000	406.611328	2576.528564
4419.351862	-1032.230000	407.872070	2553.289307
4419.351862	-1032.230000	409.132813	2512.195557
4419.351862	-1032.230000	410.393555	2689.237793
4419.351862	-1032.230000	411.654297	2656.090332
4419.351862	-1032.230000	412.914063	2640.785400
4419.351862	-1032.230000	414.173828	2688.977539
4419.351862	-1032.230000	415.433594	2677.643311
4419.351862	-1032.230000	416.692383	2765.571289
4419.351862	-1032.230000	417.951172	2710.562256
4419.351862	-1032.230000	419.209961	2754.839111
4419.351862	-1032.230000	420.468750	2799.135254
4419.351862	-1032.230000	421.726563	2803.709717
4419.351862	-1032.230000	422.984375	2806.299072
4419.351862	-1032.230000	424.242188	2804.913818
4419.351862	-1032.230000	425.500000	2821.422852
4419.351862	-1032.230000	426.756836	2804.130615
4419.351862	-1032.230000	428.013672	2886.290039
4419.351862	-1032.230000	429.270508	2880.942139
4419.351862	-1032.230000	430.526367	2945.243408
4419.351862	-1032.230000	431.782227	2971.753906
4419.351862	-1032.230000	433.038086	3020.175781
4419.351862	-1032.230000	434.293945	2979.009277
4419.351862	-1032.230000	435.548828	2985.627441
4419.351862	-1032.230000	436.803711	3055.998047
4419.351862	-1032.230000	438.058594	3076.583984
4419.351862	-1032.230000	439.312500	3033.402100
4419.351862	-1032.230000	440.566406	3050.005615
4419.351862	-1032.230000	441.820313	3116.463867
4419.351862	-1032.230000	443.074219	3057.308350
4419.351862	-1032.230000	444.327148	3057.970459
4419.351862	-1032.230000	445.580078	3102.527100
4419.351862	-1032.230000	446.833008	3077.256348
4419.351862	-1032.230000	448.085938	3169.742432
4419.351862	-1032.230000	449.337891	3126.507080
4419.351862	-1032.230000	450.589844	3268.967529
4419.351862	-1032.230000	451.841797	3185.788086
4419.351862	-1032.230000	453.092773	3234.427246
4419.351862	-1032.230000	454.343750	3207.155029
4419.351862	-1032.230000	455.594727	3131.903320
4419.351862	-1032.230000	456.845703	3252.530518
4419.351862	-1032.230000	458.095703	3275.233154
4419.351862	-1032.230000	459.345703	3247.947021
4419.351862	-1032.230000	460.595703	3230.650879
4419.351862	-1032.230000	461.844727	3275.373535
4419.351862	-1032.230000	463.093750	3388.159180
4419.351862	-1032.230000	464.342773	3264.791992
4419.351862	-1032.230000	465.591797	3343.588379
4419.351862	-1032.230000	466.839844	3358.336670
4419.351862	-1032.230000	468.087891	3294.973389
4419.351862	-1032.230000	469.335938	3271.651855
4419.351862	-1032.230000	470.583984	3340.499756
4419.351862	-1032.230000	471.831055	3271.078613
4419.351862	-1032.230000	473.078125	3297.856689
4419.351862	-1032.230000	474.324219	3274.515869
4419.351862	-1032.230000	475.571289	3343.425293
4419.351862	-1032.230000	476.817383	3374.249268
4419.351862	-1032.230000	478.063477	3316.799561
4419.351862	-1032.230000	479.308594	3239.254883
4419.351862	-1032.230000	480.554688	3368.440186
4419.351862	-1032.230000	481.799805	3373.195068
4419.351862	-1032.230000	483.043945	3412.093262
4419.351862	-1032.230000	484.289063	3485.157227
4419.351862	-1032.230000	485.533203	3447.748779
4419.351862	-1032.230000	486.777344	3382.189453
4419.351862	-1032.230000	488.020508	3527.657715
4419.351862	-1032.230000	489.264648	3490.234131
4419.351862	-1032.230000	490.507813	3515.133789
4419.351862	-1032.230000	491.750000	3459.588867
4419.351862	-1032.230000	492.993164	3516.682373
4419.351862	-1032.230000	494.235352	3475.199463
4419.351862	-1032.230000	495.477539	3576.601563
4419.351862	-1032.230000	496.719727	3555.245605
4419.351862	-1032.230000	497.960938	3558.043457
4419.351862	-1032.230000	499.202148	3546.744629
4419.351862	-1032.230000	500.443359	3601.918945
4419.351862	-1032.230000	501.683594	3679.282471
4419.351862	-1032.230000	502.924805	3621.649170
4419.351862	-1032.230000	504.165039	3574.069824
4419.351862	-1032.230000	505.404297	3665.592529
4419.351862	-1032.230000	506.644531	3575.650879
4419.351862	-1032.230000	507.883789	3628.888672
4419.351862	-1032.230000	509.123047	3617.586182
4419.351862	-1032.230000	510.361328	3602.242920
4419.351862	-1032.230000	511.599609	3746.354980
4419.351862	-1032.230000	512.837891	3761.318115
4419.351862	-1032.230000	514.076172	3711.666748
4419.351862	-1032.230000	515.313477	3649.874512
4419.351862	-1032.230000	516.551758	3786.044434
4419.351862	-1032.230000	517.788086	3809.112793
4419.351862	-1032.230000	519.025391	3755.386230
4419.351862	-1032.230000	520.261719	3750.155273
4419.351862	-1032.230000	521.498047	3759.076660
4419.351862	-1032.230000	522.734375	3717.438721
4419.351862	-1032.230000	523.969727	3805.253906
4419.351862	-1032.230000	525.206055	3771.701660
4419.351862	-1032.230000	526.441406	3821.114014
4419.351862	-1032.230000	527.675781	3852.329590
4419.351862	-1032.230000	528.910156	3822.815186
4419.351862	-1032.230000	530.145508	3718.353760
4419.351862	-1032.230000	531.378906	3832.621094
4419.351862	-1032.230000	532.613281	3886.155029
4419.351862	-1032.230000	533.846680	3826.223145
4419.351862	-1032.230000	535.080078	3887.887939
4419.351862	-1032.230000	536.313477	3860.369873
4419.351862	-1032.230000	537.545898	3822.699951
4419.351862	-1032.230000	538.778320	3872.235107
4419.351862	-1032.230000	540.010742	3775.714111
4419.351862	-1032.230000	541.242188	3912.521484
4419.351862	-1032.230000	542.473633	3933.693115
4419.351862	-1032.230000	543.705078	3912.239746
4419.351862	-1032.230000	544.936523	3850.163330
4419.351862	-1032.230000	546.166992	3885.553467
4419.351862	-1032.230000	547.398438	3965.654297
4419.351862	-1032.230000	548.627930	4015.310303
4419.351862	-1032.230000	549.858398	3957.266602
4419.351862	-1032.230000	551.087891	3882.933350
4419.351862	-1032.230000	552.317383	3952.938721
4419.351862	-1032.230000	553.546875	4025.009277
4419.351862	-1032.230000	554.775391	4003.533447
4419.351862	-1032.230000	556.003906	4032.917480
4419.351862	-1032.230000	557.232422	3984.976318
4419.351862	-1032.230000	558.460938	3955.334473
4419.351862	-1032.230000	559.688477	3974.547119
4419.351862	-1032.230000	560.916016	3983.585205
4419.351862	-1032.230000	562.143555	4029.294434
4419.351862	-1032.230000	563.370117	3958.885986
4419.351862	-1032.230000	564.596680	3984.230713
4419.351862	-1032.230000	565.823242	3895.434814
4419.351862	-1032.230000	567.049805	3969.709961
4419.351862	-1032.230000	568.275391	3942.051270
4419.351862	-1032.230000	569.500977	3926.618896
4419.351862	-1032.230000	570.726563	4013.192627
4419.351862	-1032.230000	571.951172	3975.321777
4419.351862	-1032.230000	573.176758	3923.145264
4419.351862	-1032.230000	574.400391	3895.445313
4419.351862	-1032.230000	575.625000	4047.437256
4419.351862	-1032.230000	576.848633	3987.071777
4419.351862	-1032.230000	578.072266	3975.711426
4419.351862	-1032.230000	579.295898	4086.954834
4419.351862	-1032.230000	580.519531	3936.624268
4419.351862	-1032.230000	581.742188	3945.688965
4419.351862	-1032.230000	582.964844	3936.354004
4419.351862	-1032.230000	584.186523	4041.552979
4419.351862	-1032.230000	585.409180	3999.502930
4419.351862	-1032.230000	586.630859	4008.590088
4419.351862	-1032.230000	587.852539	4023.821533
4419.351862	-1032.230000	589.073242	4057.484375
4419.351862	-1032.230000	590.293945	4062.495361
4419.351862	-1032.230000	591.514648	4020.402832
4419.351862	-1032.230000	592.735352	4004.922363
4419.351862	-1032.230000	593.955078	4108.277832
4419.351862	-1032.230000	595.174805	4092.810059
4419.351862	-1032.230000	596.394531	4175.732910
4419.351862	-1032.230000	597.614258	4264.844238
4419.351862	-1032.230000	598.833008	4165.315430
4419.351862	-1032.230000	600.051758	4110.871582
4419.351862	-1032.230000	601.270508	4183.614258
4419.351862	-1032.230000	602.488281	4256.389648
4419.351862	-1032.230000	603.706055	4251.194824
4419.351862	-1032.230000	604.923828	4227.518555
4419.351862	-1032.230000	606.141602	4259.280273
4419.351862	-1032.230000	607.358398	4126.727051
4419.351862	-1032.230000	608.575195	4306.410645
4419.351862	-1032.230000	609.791992	4253.954590
4419.351862	-1032.230000	611.007813	4197.363770
4419.351862	-1032.230000	612.223633	4216.818848
4419.351862	-1032.230000	613.439453	4195.153809
4419.351862	-1032.230000	614.655273	4167.307617
4419.351862	-1032.230000	615.870117	4258.777344
4419.351862	-1032.230000	617.084961	4195.950195
4419.351862	-1032.230000	618.299805	4112.510742
4419.351862	-1032.230000	619.513672	4191.677246
4419.351862	-1032.230000	620.727539	4202.924805
4419.351862	-1032.230000	621.941406	4181.221680
4419.351862	-1032.230000	623.155273	4188.351074
4419.351862	-1032.230000	624.368164	4224.333008
4419.351862	-1032.230000	625.581055	4206.742188
4419.351862	-1032.230000	626.793945	4172.650879
4419.351862	-1032.230000	628.005859	4196.281250
4419.351862	-1032.230000	629.218750	4127.108398
4419.351862	-1032.230000	630.430664	4125.983398
4419.351862	-1032.230000	631.641602	4052.636475
4419.351862	-1032.230000	632.853516	4220.735840
4419.351862	-1032.230000	634.064453	4186.600586
4419.351862	-1032.230000	635.274414	4113.217285
4419.351862	-1032.230000	636.485352	4281.444824
4419.351862	-1032.230000	637.695313	4224.576172
4419.351862	-1032.230000	638.905273	4159.416504
4419.351862	-1032.230000	640.115234	4135.561523
4419.351862	-1032.230000	641.324219	4215.057129
4419.351862	-1032.230000	642.533203	4278.046875
4419.351862	-1032.230000	643.742188	4210.771484
4419.351862	-1032.230000	644.951172	4087.612305
